"F1","F2","F3","F4","F5","F6"
-0.403875637291533,-0.497358090756686,-0.0301853898444986,0.443086091501939,2.50808991130816,-0.920025138149628
0.326825315867015,1.11598972245138,1.14807949287826,-0.124756251139437,0.273850937820534,2.05895187701904
-1.35077951230742,-0.610491633763786,0.9374929488667,0.674431802961372,-1.40257715577971,-0.76371156267043
0.646943269715676,-1.54572966943241,-0.869647655576849,0.888801687673719,0.364449888742458,-0.234495309553628
-0.398175909993795,0.482804013038651,0.0553444059152603,-0.973023234467623,0.683056126422394,-0.755897019170173
0.15147185679345,-1.19062773096163,-0.550450193528634,-0.515795945847364,-0.872432545137733,0.974838918041485
-0.418431313261514,-0.322675117429281,1.56387389258618,0.954891000193174,-1.08778813895438,1.16537850198526
1.94137536370174,-1.56315728295533,-0.663452463778305,0.980074832444468,0.271975136173918,-0.255614115974209
0.341126742524596,1.4485622459981,0.51521900003782,1.06002272385403,-0.476081627269518,0.416354998039703
-0.962393421841645,1.01730039630929,0.0632106395637645,-0.22779453111638,1.34813880549857,0.406032983660451
0.0747411341622826,0.20666208990016,-0.916191012741133,-1.09881035881862,-0.364081491377802,0.789530487443061
-0.589827366752559,-2.86898191131398,-1.63336452065814,0.351149660879334,1.42328157961862,0.0968581349649271
0.738048427066998,-0.172271359093346,-0.162990992122214,-1.05052104209803,0.320181679383266,0.73889504394619
0.894732660640157,-0.618921202351785,-0.293929997408902,0.309685785476485,-0.881547671688795,-0.321255083835196
-0.585634914176232,-0.981523709853878,1.00962151182478,-0.514511460891894,-0.612212440544568,-0.107560828720625
0.718510406474281,-0.596975269439497,0.951212368934634,-0.626003852628614,-0.691462772911683,-0.199995423005178
0.768331030309829,-0.622287166284452,1.03805478056369,0.822081470276678,-0.5916120998338,1.41048438959493
1.46134614516587,-1.63694963564009,0.779156442344911,1.15348363771969,-2.09116096223028,-0.122212074978348
0.784236989367629,-0.976988770561596,1.84000974335405,0.742766959622142,1.68830940194841,-1.8701434981547
0.468907428320165,0.06878243095023,0.294438957663202,1.91269729015438,0.313667438255599,0.0469682318953197
-0.117988709120135,1.96377930957719,-0.708572806578333,-1.54779961816406,-0.344262973090828,-0.88789579857018
-0.348536926409876,-0.564076699197311,0.584393148796907,0.978503615118822,0.227058326790032,-0.337291702673141
1.33175977332627,0.985742540267016,-0.191677771765012,1.0323913021513,0.171384814628935,0.520203624002696
0.220081401999418,-2.19066997591645,0.335939089849924,0.115516099022556,0.707653638090714,-1.32201706462362
-1.12582946035691,1.82107314852936,-1.22471389480768,-0.278315927413473,0.500355897843532,-0.0273905794015499
0.766143174594811,-1.36725993582884,-1.45346750379133,-0.189508262687353,-0.978728256654719,1.64197044664224
-0.491131119713842,1.12343350763626,-1.53783291885207,1.063495694543,-0.305130908127648,0.114648923391099
-1.47640625651024,2.46155294310735,1.02921880739146,-0.16097883236534,0.179511317942958,0.913042699562533
-0.914707242456771,0.242732117255531,1.09219218132222,1.22795843484657,-0.555791357366077,-0.287252308675188
0.0585119544390777,1.86849339954637,0.0673148657104624,-0.152241600934232,-0.531409826017555,0.11550945903725
-1.89491308738082,-1.9292709914838,-1.00679256373713,-0.830800934006346,-1.56202407864361,-0.163238352991695
1.23407216546907,0.339674627221185,0.192285645369324,-1.44896531999596,0.306477138208708,-1.74657721006777
-1.78459666861395,0.850303601861409,1.04646132524982,0.0952940700325639,-0.332735968873886,0.921364937636969
0.93252241783388,1.42446337917588,1.67438261043217,-0.868799795401443,-1.37886240097384,1.45239109847241
0.413271839946086,-1.61025736301071,0.0665104908980192,0.867119388204094,0.348768508158853,1.908000248947
-0.0199414644565622,0.996172997958995,0.117689661017361,0.480043015068626,0.0207600618340745,1.74416342053589
0.487346177575336,-1.56132408945415,0.447805916311122,-1.16667730126885,1.221228389274,-0.184330878010861
-0.425828705137595,-1.49323439875979,1.57342940535069,1.14219875179073,-0.643333989464318,-1.21176615738517
0.53228988168618,-0.301115884457124,-0.221304118558573,0.503657772940699,0.59110698403536,1.66232676743531
-0.570476374990605,-0.79712217499923,-1.30768626219419,-0.203017621062544,0.202121452793352,0.957178764726341
0.00274756088127928,-0.552401958720866,-0.763920774370609,0.0428706506320461,-0.75819288280527,-1.25887401860728
-0.666603401364124,-1.95565659116313,-1.46038796222805,-0.11097783811377,-0.644343927362318,1.57557494859601
-0.509499005716552,-1.35477137048064,-1.34782841283827,-0.326383207950896,-0.724824763090845,0.985084067038472
-1.26339893460633,0.486818965761512,-0.184653782834594,0.984136907826878,-0.403611447387348,-0.859612186576668
1.78629415678013,-1.04270075580533,-0.718287264388935,0.0939010033573609,-0.499831545025025,-0.108092369757944
0.757257128266063,0.745130771399836,-0.415033125384658,0.349073882060984,-1.08513288854827,0.685723725253159
-0.550525559477903,-1.11319054818421,-1.91542865410152,1.22695419216783,-0.750511441412451,-0.398839582346911
-0.337155227791088,-0.354328703583448,0.108899154272316,0.602268080312781,-0.160025205889409,-0.142289516936459
-1.72763344298225,1.38552867194662,-0.862245557002859,-0.643884564328401,0.901932515198607,-1.28482393742842
-0.471220285659472,1.00145954152932,1.18043787032019,-1.48355436672668,-0.473272402041359,0.702101644893237
0.0415957098066261,0.557961333336589,-0.651193202897478,0.207017191053102,0.890076225348388,-0.97572716093618
1.1038469727476,-0.548448210441437,-1.66168292302574,-0.281681802562325,-1.56945017131009,0.80087517357515
-0.0350984865907135,-0.29628665809465,1.1160009721225,0.311043652301593,1.04726871517653,-0.286873096282139
-0.0436519174198559,-1.11438124119433,1.962565667441,-0.883884394739323,0.425518678483424,-1.39816953725376
2.23633432324675,2.84288196193578,-0.875438451502745,-1.6876785244769,-0.993891643069914,-1.47851388388187
0.255032891611514,-1.23418833478187,0.194123313158257,0.260696178101768,0.725847801619861,-0.282244581975011
1.0121748864188,0.717163769898391,-1.23798371736093,1.30332032578814,-0.876928447923712,0.449123997343659
-1.0940518228613,0.497274105964407,-0.329248667290281,-0.263326710074209,-0.542362390822933,0.247680729418398
0.968480220380111,0.838708989502109,-0.475998667025875,-0.247141167254262,0.807824184453625,0.106679252056301
-0.347328525363898,0.582927447279366,-0.0343039270130041,0.566813134113161,-2.12928779109655,1.10353443821036
2.91328477050873,1.65943986010765,1.65238920001256,-1.25028512351041,1.16613531397489,-0.713749443361405
-2.62209049350619,-1.3460239898839,-0.815990311311094,-0.912208990303996,1.27293504770523,-0.990522690399969
0.0249957545048503,-0.571887684833204,-0.0158648234567194,-0.634826200830359,0.135664919758664,0.689026775740143
0.427836385739792,-0.238454106580518,0.277703315396081,-1.48409506862376,-0.390359922545389,-0.19299061598604
-0.460035729196217,0.374599729265644,-0.738482859742303,0.162296441556249,-0.760740004186273,0.73934623146638
1.02792998635659,-0.43220018499394,-0.717218257937277,1.55316864755215,0.457285224009287,1.03015786009553
-0.64220085958019,1.22099688356036,-1.77424250503127,-0.982000509390783,0.74521104543612,0.28132931666734
-1.67133312873225,0.820828411219268,-1.20906338686771,-0.139222553158242,0.944572495654345,-1.62472542039087
-0.411334074494907,-0.0969745598573481,0.175838963399104,-0.583437828247312,-0.6594395018109,1.22526273721318
-0.761427250183561,0.935807376700182,-0.466597942184714,-0.357930034262689,1.40452649284899,-0.400484476819656
1.41394097763215,-0.339137727045834,-2.54546625444855,-0.364375382489427,0.0140463777350504,1.6423276442853
-0.146157193713284,0.48959590685131,-1.24848888385091,1.55779028661509,1.79146480418314,-0.0661603580070462
-0.974415653551711,0.162077381558525,-0.763647664002096,-0.07060330200282,2.22671703333076,0.876147088289895
0.457911468017446,-1.94029372869383,0.274741486904781,-1.96498968834411,0.107146099740953,1.49803113540066
1.49487930878455,-0.0195583872300517,-0.673066598643397,-0.543728859858645,-1.16563059768678,0.844367161009751
-0.253094972160533,-0.153637353143773,-0.0334353452818326,0.358296648663979,-0.152469407922119,-0.739997448552802
1.44571430995845,0.450104576096404,0.48518728259023,0.69328737100177,-0.266755657360366,0.103497277254452
0.545689199885342,1.12686733829206,0.453962095927682,-1.06094212415651,0.914609960736329,0.75650032723654
1.65164135433245,0.407610336929328,1.05279499681832,0.527654696456529,0.511349844333976,0.518433484524074
-2.15647269394212,-0.472871481595894,0.518269827819696,2.3215921683845,-0.208140702608351,2.05822988333774
-0.558880652590399,-1.0642353056704,0.665364731810919,-0.0872008549800933,-1.86628674592579,1.08580178569895
1.59906094975861,1.0560883368204,-1.44577879469993,-0.755284522947954,-0.130058647386327,-0.479866778303775
0.933213512543653,-0.353390947277455,0.725517110246291,-0.263501090528162,1.91183627221269,0.251459048245764
1.45449572425042,0.494229712835501,-0.245866511353218,0.0570789702693964,-1.37695797195798,-1.32615183629313
2.5039749073533,-1.06646789814009,1.59596592418714,-0.805531861476146,0.525906592389363,0.657014773605246
0.799500784799125,-0.36731695390383,0.464043723678032,0.161720582333517,1.15399401365723,-0.319489995877547
-0.0408030338648167,-0.605509885260742,0.134575565108689,0.0947995659738731,-0.0950076838554681,-0.12883406071563
-1.42847328173523,-0.408976110499298,1.38453322201509,1.27772912319709,-0.972159119291666,0.918551555869635
0.404560980097451,0.176379186679414,-0.440881028448649,-1.38145902011495,-0.00723577602835348,1.17260128006005
1.76438397652415,1.49280981221202,-0.440330206716,-1.65752681908422,-0.243311774123285,-0.993244680469793
-1.36681040788216,0.363062415913832,-0.421684360567885,-0.0918541662815487,-0.997890445109208,0.870113322673218
0.591899659460002,0.905548515500387,-0.395916659658262,1.03252442679089,-0.00681315089298363,-0.0223012383326915
0.358761764275559,0.216916379637587,-1.1871600179667,-0.317703323091387,0.397375142156919,-0.712073149767709
0.0462612939317899,1.34148536171117,-0.890245500553601,0.922210209955087,-0.999233613661583,-0.340418533827598
0.806663606835538,1.66368803464927,-0.013574236847299,-0.829004454212054,-1.25982762530286,-0.163017148601121
0.987963607232705,1.85902723097141,0.348016797568132,-1.90754475652943,-0.190186643528807,-0.354677006185375
0.72638845123718,-0.534385741045128,0.810873679204925,-0.673579314200071,-0.173217781240174,0.500804117459332
0.467991262194887,1.17257688341893,-1.13698721099979,0.697221615451563,-0.0362999282514583,0.76226853690724
-0.880895678309426,-0.520486017359898,-0.936400948095698,1.18827505493358,-0.359105274018238,-0.092812931587589
0.207313854768743,-2.05856062020771,-0.361625349690839,0.989674829376843,-0.695967893684911,0.308092968969147
-0.775511103892573,-1.41639626264055,0.399657662787023,0.0377165780794509,-0.920361871553484,0.0737261362344007
-1.2102041646966,0.0370172801781598,-0.231473741649383,-0.763541804809097,-2.15794324900855,-0.153340528342925
0.972861274031862,0.197969979627006,-0.518990482282709,0.954279009619407,0.819781536063165,-0.464997330096425
-0.199308758764478,-0.927067442081974,-1.8350565011894,1.33714036523185,-0.0454237843270617,1.07295655669236
0.677835603053673,2.14173783447208,-0.470976207054133,0.806189118155178,-0.366199363995594,-0.197484515453967
-0.658342808457663,1.2548678852087,-0.415621099558148,0.590303734641165,0.0639531771469377,-0.0740866545613765
0.800375496798081,0.328191752374967,-2.10220654132726,0.6286540601612,0.152811188509292,0.668820037898712
-1.48007240880744,-0.204936093016441,-0.141693993489731,-0.386247584813162,0.520003875790936,-0.882659100931278
-1.36496434060381,-0.926179568617593,-0.948381339819815,-0.7315499195329,0.474459704677202,0.352615105266035
0.389874910120036,0.87436502272712,0.61549230238466,-0.026972380186494,-0.557325593372328,2.20873060756565
0.836361643028145,0.634504770322281,-1.29833897741378,-0.128262528132605,1.13357473036742,2.04122832403904
0.71145075603831,-1.15257051967646,0.971570795434272,0.488314576198414,-0.129500451204485,1.58244079664928
-0.083283482479886,0.792411447239655,0.413161680839037,1.50050974395053,1.57957110596439,0.267733673746273
-0.668553539742673,-0.20709532693057,-1.18327612787392,0.050923509598863,0.311514822038885,-0.246747169137432
0.825056459992881,0.0813319007688248,0.21512858686922,0.95896909278894,0.679245669515191,-1.95720255028103
-0.513500713127312,-0.513283701699046,-1.38059480962963,-0.771337561997712,0.107827226740687,-0.445348332808813
-0.297164495368267,-1.07210868464277,-1.64208852826596,0.0538258587489021,-1.15536248727564,-1.87873564894201
-0.887014481912349,1.46162038200206,0.614480027523304,1.03207710138744,0.0989788600425619,0.827955297900204
0.592302697806809,-1.49912478388719,-1.21557158537527,1.34731763079773,0.748435077587265,-0.827215922665429
-2.96838265448963,-0.426954795548602,0.750399269293362,-0.739654249572702,-1.59648615038857,-0.273024985883902
3.30921934257909,-0.204029704501842,-0.928029360856358,-0.881793114944245,-2.44062017016257,1.01782514798162
0.620746854431204,0.187131430797544,1.52774317885774,1.15039466676756,0.602210233586642,0.288140640677988
0.385394465067845,-0.424815225975612,-0.793370976458791,0.263403914070123,-0.670662179239276,0.243522002367368
0.800511424524325,-2.7232665027986,-0.394209248209605,-0.849798587354616,-2.38650115458583,-1.18116311108506
0.326761766481476,-0.845431802099746,-0.271922264497701,-0.448105426020259,1.34141159500403,1.0419379164829
0.983329590876773,0.0191574778494439,-0.691703946441424,0.277118046600729,0.897413240115214,-0.558436329608343
0.229485341397366,-0.314304024239919,-0.0183538976042767,-0.158394246544293,-0.17706252771578,-0.249713741621642
0.899490733480256,0.148736958058596,1.61504691761586,0.0255226099029427,0.970664557821384,-1.03698241563817
-0.79854728235525,-0.442635599391444,-0.808560228261558,-0.614346438120011,-0.674150543159786,-1.11264800101437
0.363548506545052,-0.0423498609992058,0.93522167538307,-0.650258412294866,-1.11842549022688,1.68466001505391
-0.420944742558994,-0.164521240071377,-0.753691108369296,-0.325056994446372,-0.223850286664747,-0.85774340390463
-0.0237323912339855,-1.05143459715337,0.691390850710893,-0.341221330551424,-1.36304223782741,1.46355376105389
-0.0648001383515974,-0.716601777718602,-1.58072171062642,-0.769503438360307,-0.688181726946799,-1.2796208366172
-0.658928259834372,-0.891453062007708,0.0745764965296942,-0.653285885107559,1.21891405112708,0.537951964779496
-0.0733429179305201,-1.87988125295105,0.16589083457186,0.125765832639585,0.217163716585887,-0.342008079850339
0.115970759802154,-0.59987579227743,0.728677668399172,0.397536166847279,0.287428385371796,0.534307540357581
-2.46952218855857,-0.411489732125421,0.600213920585718,-1.03317295719994,0.757091374322819,-0.536590569676617
-0.449665932200607,0.850580595860009,0.233410627894508,-1.57220813431342,-1.00334063493896,1.17702212711427
-0.49058828374596,0.732625326515764,0.903872873015982,-0.205562558515866,-0.420053003952384,0.151618940750896
-1.18219254882759,0.534119462450522,-0.965965054402076,0.18899672939731,-0.0571395659420724,-0.554612851670815
-1.79841591901516,2.02228290552868,-0.0595627544448364,0.916815288897156,0.565272832438841,-0.654050260848837
1.36550737645414,-1.04107600892129,0.112126465678437,-2.95006342653784,-0.811186521698237,0.0897219522302603
